# solver: Greedy
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: e2776d07-30c1-45eb-94f8-246c8dbf8b4f
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	1.628418555981387	1.628418555981387	1.628418555981387	1.628418555981387	1.628418555981387	0.9991239280309399	1.628418555981387	0	true	3
25	6	6	1	0	0	0	0	0	1.834195631740678	1.834195631740678	1.834195631740678	1.834195631740678	1.834195631740678	0.9990443117099597	1.834195631740678	0	true	1
26	6	6	1	0	0	0	0	0	2.0231045829160097	2.0231045829160097	2.0231045829160097	2.0231045829160097	2.0231045829160097	0.9990443117099597	2.0231045829160097	0	true	1
27	6	6	1	0	0	0	0	0	2.1836236987369775	2.1836236987369775	2.1836236987369775	2.1836236987369775	2.1836236987369775	0.9990443117099597	2.1836236987369775	0	true	0
28	6	6	1	0	0	0	0	0	2.337756253321858	2.337756253321858	2.337756253321858	2.337756253321858	2.337756253321858	0.9990443117099597	2.337756253321858	0	true	0
29	6	6	1	0	0	0	0	0	2.47634710080213	2.47634710080213	2.47634710080213	2.47634710080213	2.47634710080213	0.9990443117099597	2.47634710080213	0	true	1
30	6	6	1	0	0	0	0	0	2.5961320530620395	2.5961320530620395	2.5961320530620395	2.5961320530620395	2.5961320530620395	0.99887542860485	2.5961320530620395	0	true	0
31	6	6	1	0	0	0	0	0	2.697398597149028	2.697398597149028	2.697398597149028	2.697398597149028	2.697398597149028	0.99887542860485	2.697398597149028	0	true	0
32	7	7	1	0	0	0	0	0	2.789887403679415	2.789887403679415	2.789887403679415	2.789887403679415	2.789887403679415	0.9987036576717526	2.789887403679415	0	true	0
33	7	7	1	0	0	0	0	0	2.8632334947107854	2.8632334947107854	2.8632334947107854	2.8632334947107854	2.8632334947107854	0.9986204224270916	2.8632334947107854	0	true	0
34	8	8	1	0	0	0	0	0	2.9244438808930444	2.9244438808930444	2.9244438808930444	2.9244438808930444	2.9244438808930444	0.9984128643598162	2.9244438808930444	0	true	0
35	9	9	1	0	0	0	0	0	2.967079135510216	2.967079135510216	2.967079135510216	2.967079135510216	2.967079135510216	0.998144332911735	2.967079135510216	0	true	0
36	10	10	1	0	0	0	0	0	2.999744479336412	2.999744479336412	2.999744479336412	2.999744479336412	2.999744479336412	0.9981368757356651	2.999744479336412	0	true	0
37	11	11	1	0	0	0	0	0	2.9999176297748744	2.9999176297748744	2.9999176297748744	2.9999176297748744	2.9999176297748744	0.9979193747669632	2.9999176297748744	0	true	1
38	11	11	1	0	0	0	0	0	-97.00030950063775	-97.00030950063775	2.999650689746711	2.999650689746711	-97.00030950063775	0.9975972905593614	-97.00030950063775	0	true	1
39	12	12	1	0	0	0	0	0	2.99929217177929	2.99929217177929	2.99929217177929	2.99929217177929	2.99929217177929	0.9975264473866985	2.99929217177929	0	true	0
40	12	12	1	0	0	0	0	0	-97.00043369313357	-97.00043369313357	2.999381895331461	2.999381895331461	-97.00043369313357	0.9975264473866985	-97.00043369313357	0	true	0
41	13	13	1	0	0	0	0	0	-97.00037415871175	-97.00037415871175	2.9990814138805844	2.9990814138805844	-97.00037415871175	0.9974928900943846	-97.00037415871175	0	true	1
42	15	15	1	0	0	0	0	0	-47.000154507107915	-47.000154507107915	2.9998452612485544	2.9998452612485544	-47.000154507107915	0.9973089464179967	-47.000154507107915	0	true	0
43	15	15	1	0	0	0	0	0	-97.00011530780141	-97.00011530780141	2.999799113798639	2.999799113798639	-97.00011530780141	0.9972257111733355	-97.00011530780141	0	true	0
44	16	16	1	0	0	0	0	0	-97.00028329564324	-97.00028329564324	2.9991115432145117	2.9991115432145117	-97.00028329564324	0.9971411965112114	-97.00028329564324	0	true	0
45	18	18	1	0	0	0	0	0	-97.00004624792648	-97.00004624792648	2.9991891469587486	2.9991891469587486	-97.00004624792648	0.996617074008817	-97.00004624792648	0	true	1
