# solver: DSA
# max_time: 500
# main_solver: BinaryMaxSum
# random.seed: 1
# run: c04b956f-bb77-408b-b45b-74cbd77cf549
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	12	1	8	0	0	1.5702754224014286	1.5702754224014286	1.5702754224014286	1.5702754224014286	1.5702754224014286	0.9991239280309399	1.5702754224014286	0	true	9
25	6	6	15	240	15	120	0	0	1.824801726841993	1.824801726841993	1.824801726841993	1.824801726841993	1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.7658827177232763,1.824801726841993,1.824801726841993	0.9990443117099597	1.824801726841993	0	true	2
26	6	6	1	24	1	8	0	0	2.0019887596022	2.0019887596022	2.0019887596022	2.0019887596022	2.0019887596022	0.9990443117099597	2.0019887596022	0	true	0
27	6	6	1	24	1	8	0	0	2.1624927338010815	2.1624927338010815	2.1624927338010815	2.1624927338010815	2.1624927338010815	0.9990443117099597	2.1624927338010815	0	true	1
28	6	6	1	24	1	8	0	0	2.3108399686026955	2.3108399686026955	2.3108399686026955	2.3108399686026955	2.3108399686026955	0.9990443117099597	2.3108399686026955	0	true	0
29	6	6	1	24	1	8	0	0	2.444962960477891	2.444962960477891	2.444962960477891	2.444962960477891	2.444962960477891	0.9990443117099597	2.444962960477891	0	true	1
30	6	6	1	24	1	8	0	0	2.563836322264526	2.563836322264526	2.563836322264526	2.563836322264526	2.563836322264526	0.99887542860485	2.563836322264526	0	true	1
31	6	6	1	24	1	8	0	0	2.6695982300863843	2.6695982300863843	2.6695982300863843	2.6695982300863843	2.6695982300863843	0.99887542860485	2.6695982300863843	0	true	1
32	7	7	1	24	1	8	0	0	2.7603854976238598	2.7603854976238598	2.7603854976238598	2.7603854976238598	2.7603854976238598	0.9987036576717526	2.7603854976238598	0	true	0
33	7	7	1	28	1	8	0	0	2.837247894903781	2.837247894903781	2.837247894903781	2.837247894903781	2.837247894903781	0.9986204224270916	2.837247894903781	0	true	1
34	8	8	1	28	1	8	0	0	2.898405925242142	2.898405925242142	2.898405925242142	2.898405925242142	2.898405925242142	0.9984128643598162	2.898405925242142	0	true	0
35	9	9	1	32	1	8	0	0	2.9438024406949754	2.9438024406949754	2.9438024406949754	2.9438024406949754	2.9438024406949754	0.998144332911735	2.9438024406949754	0	true	0
36	10	10	7	252	7	56	0	0	2.9803221446156907	2.9803221446156907	2.9803221446156907	2.9803221446156907	2.9756501732480456,2.9756501732480456,2.9756501732480456,2.9756501732480456,2.9756501732480456,2.9803221446156907,2.9803221446156907	0.9981368757356651	2.9803221446156907	0	true	0
37	11	11	1	40	1	8	0	0	2.9996809114513057	2.9996809114513057	2.9996809114513057	2.9996809114513057	2.9996809114513057	0.9979193747669632	2.9996809114513057	0	true	1
38	11	11	1	44	1	8	0	0	2.999521519895374	2.999521519895374	2.999521519895374	2.999521519895374	2.999521519895374	0.9975972905593614	2.999521519895374	0	true	1
39	12	12	9	396	9	72	0	0	2.999638786286303	2.999638786286303	2.999638786286303	2.999638786286303	2.999357895630908,2.999357895630908,2.999357895630908,2.999357895630908,2.999357895630908,2.999357895630908,2.999357895630908,2.999638786286303,2.999638786286303	0.9975264473866985	2.999638786286303	0	true	1
40	12	11	12	576	12	96	0	0	2.999577462503171	2.999577462503171	2.999577462503171	2.999577462503171	0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,0.9997524777578575,2.999577462503171,2.999577462503171	0.9975284213450698	2.999577462503171	0	true	1
41	13	12	2	88	2	16	0	0	2.9998177083409456	2.9998177083409456	2.9998177083409456	2.9998177083409456	2.9998177083409456,2.9998177083409456	0.9974948640527561	2.9998177083409456	0	true	1
42	14	13	1	48	1	8	0	0	2.9999293468447017	2.9999293468447017	2.9999293468447017	2.9999293468447017	2.9999293468447017	0.9973245918658294	2.9999293468447017	0	true	0
43	14	13	10	520	10	80	0	0	2.999444969495542	2.999444969495542	2.999444969495542	2.999444969495542	2.999269556306088,2.999269556306088,2.999269556306088,2.999269556306088,2.999269556306088,2.999269556306088,2.999269556306088,2.999269556306088,2.999444969495542,2.999444969495542	0.9972413566211682	2.999444969495542	0	true	0
44	15	14	1	52	1	8	0	0	2.999786817884834	2.999786817884834	2.999786817884834	2.999786817884834	2.999786817884834	0.9971568419590441	2.999786817884834	0	true	0
45	18	17	8	448	8	64	0	0	2.999437431516688	2.999437431516688	2.999437431516688	2.999437431516688	2.9993648617184965,2.9993648617184965,2.9993648617184965,2.9993648617184965,2.9993648617184965,2.9993648617184965,2.999437431516688,2.999437431516688	0.996503461738107	2.999437431516688	0	true	0
46	18	18	2	128	2	16	0	0	2.999921448494156	2.999921448494156	2.999921448494156	2.999921448494156	2.999921448494156,2.999921448494156	0.9965014877797355	2.999921448494156	0	true	0
47	18	18	1	72	1	8	0	0	2.9994124864005154	2.9994124864005154	2.9994124864005154	2.9994124864005154	2.9994124864005154	0.9965014877797355	2.9994124864005154	0	true	0
48	19	19	16	1152	16	128	0	0	2.9999511182232546	2.9999511182232546	2.9999511182232546	2.9999511182232546	2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.999063335311376,2.9999511182232546,2.9999511182232546	0.9960968263135962	2.9999511182232546	0	true	6
