# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 5b9070ce-df88-47b5-bba9-151d2eaa4951
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	1.6969280314128314	1.6969280314128314	1.6969280314128314	1.6969280314128314	1.6969280314128314	0.9991239280309399	1.6969280314128314	0	true	11
25	6	6	1	0	0	0	0	0	1.9168257674991545	1.9168257674991545	1.9168257674991545	1.9168257674991545	1.9168257674991545	0.9990443117099597	1.9168257674991545	0	true	4
26	6	6	1	0	0	0	0	0	2.1107125346117086	2.1107125346117086	2.110712607203888	2.110712607203888	2.1107125346117086	0.9990443117099597	2.1107125346117086	0	true	5
27	6	6	1	0	0	0	0	0	2.2440136578837047	2.2440136578837047	2.2440136578837047	2.2440136578837047	2.2440136578837047	0.9990443117099597	2.2440136578837047	0	true	3
28	6	6	1	0	0	0	0	0	2.405242047790209	2.405242047790209	2.405242047790209	2.405242047790209	2.405242047790209	0.9990443117099597	2.405242047790209	0	true	3
29	6	6	1	0	0	0	0	0	2.5456432357119865	2.5456432357119865	2.5456432357119865	2.5456432357119865	2.5456432357119865	0.9990443117099597	2.5456432357119865	0	true	3
30	6	6	1	0	0	0	0	0	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	0.99887542860485	2.6698601489192897	0	true	3
31	6	6	1	0	0	0	0	0	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	0.99887542860485	2.772394309809611	0	true	2
32	7	7	1	0	0	0	0	0	2.8572884370372074	2.8572884370372074	2.857288718220247	2.857288718220247	2.8572884370372074	0.9987036576717526	2.8572884370372074	0	true	2
33	7	7	1	0	0	0	0	0	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	0.9986204224270916	2.9213486673081035	0	true	3
34	8	8	1	0	0	0	0	0	2.965122235120636	2.965122235120636	2.9651224656740856	2.9651224656740856	2.965122235120636	0.9984128643598162	2.965122235120636	0	true	3
35	9	9	1	0	0	0	0	0	1.9999436646673407	1.9999436646673407	2.999880338358926	2.999880338358926	1.9999436646673407	0.998144332911735	1.9999436646673407	0	true	2
36	10	10	1	0	0	0	0	0	2.9999079248052873	2.9999079248052873	2.99990797885084	2.99990797885084	2.9999079248052873	0.9981368757356651	2.9999079248052873	0	true	3
37	11	11	1	0	0	0	0	0	2.9995322907907176	2.9995322907907176	2.9995324023624232	2.9995324023624232	2.9995322907907176	0.9979193747669632	2.9995322907907176	0	true	3
