# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: b5c4a4d0-ca9e-4a2d-99ce-77bf31e17bfa
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-analisi2.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	23	23	1	0	0	0	0	0	20.221079833367334	20.221079833367334	74.28197166711199	74.28197166711199	20.221079833367334	0.9964998428144262	20.221079833367334	14	true	21
25	25	23	1	0	0	0	0	0	24.08158379665801	24.08158379665801	74.85479051990393	74.85479051990393	24.08158379665801	0.9963270849021427	24.08158379665801	12	true	6
26	25	22	1	0	0	0	0	0	43.53697825958044	43.53697825958044	76.11902302148293	76.11902302148293	43.53697825958044	0.9963376126801237	43.53697825958044	9	true	5
27	26	23	1	0	0	0	0	0	47.44002855839554	47.44002855839554	76.27917639637494	76.27917639637494	47.44002855839554	0.9960085830634371	47.44002855839554	8	true	5
28	26	21	1	0	0	0	0	0	31.35479138752149	31.35479138752149	75.87174068620524	75.87174068620524	31.35479138752149	0.9957457176069776	31.35479138752149	11	true	13
29	28	23	1	0	0	0	0	0	37.21006798007518	37.21006798007518	75.96977410527799	75.96977410527799	37.21006798007518	0.9954372317792676	37.21006798007518	10	true	17
30	29	25	1	0	0	0	0	0	27.69690216619062	27.69690216619062	74.40169871311673	74.40169871311673	27.69690216619062	0.9951585746558367	27.69690216619062	11	true	9
31	29	24	1	0	0	0	0	0	33.29939679218366	33.29939679218366	74.50422489833001	74.50422489833001	33.29939679218366	0.9945054137636076	33.29939679218366	11	true	5
32	29	22	1	0	0	0	0	0	6.7786931949483	6.7786931949483	65.77519405462063	65.77519405462063	6.7786931949483	0.994098010688619	6.7786931949483	12	true	4
33	30	23	1	0	0	0	0	0	-1.778853477477277	-1.778853477477277	67.52118747268405	67.52118747268405	-1.778853477477277	0.9939205372091151	-1.778853477477277	15	true	4
