# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 1f1c4ee1-02a0-4887-af42-ea4fcdc6a0e0
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-analisi2.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	2	2	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9998907011938791	-Infinity	3	false	11
25	2	2	1	0	0	0	0	0	-Infinity	-Infinity	-49.72222745422773	-49.72222745422773	-Infinity	0.9998701939596873	-Infinity	3	false	11
26	2	2	1	0	0	0	0	0	-499.66949559765584	-499.66949559765584	-43.79347715562537	-43.79347715562537	-499.66949559765584	0.9998701939596873	-499.66949559765584	3	false	9
27	2	2	1	0	0	0	0	0	-549.6809699402322	-549.6809699402322	-47.508997788346335	-47.508997788346335	-549.6809699402322	0.9998701939596873	-549.6809699402322	3	false	8
28	2	2	1	0	0	0	0	0	-499.84197634481814	-499.84197634481814	-47.83311644803629	-47.83311644803629	-499.84197634481814	0.9998701939596873	-499.84197634481814	3	false	8
29	2	2	1	0	0	0	0	0	-499.69905463173376	-499.69905463173376	-47.54324545734373	-47.54324545734373	-499.69905463173376	0.9998701939596873	-499.69905463173376	3	false	8
30	2	2	1	0	0	0	0	0	-499.6172015203819	-499.6172015203819	-47.395179554365185	-47.395179554365185	-499.6172015203819	0.9998701939596873	-499.6172015203819	3	false	8
31	2	2	1	0	0	0	0	0	-499.55295263560225	-499.55295263560225	-47.15673698558261	-47.15673698558261	-499.55295263560225	0.9998701939596873	-499.55295263560225	3	false	8
32	2	2	1	0	0	0	0	0	-549.4899572179163	-549.4899572179163	-143.3371499658025	-143.3371499658025	-549.4899572179163	0.9998701939596873	-549.4899572179163	3	false	8
33	2	1	1	0	0	0	0	0	-509.1245251802614	-509.1245251802614	-97.42099094494299	-97.42099094494299	-509.1245251802614	0.9998925654878966	-509.1245251802614	4	false	7
34	2	1	1	0	0	0	0	0	-301.59209527147516	-301.59209527147516	-101.592297830987	-101.592297830987	-301.59209527147516	0.9998925654878966	-301.59209527147516	3	false	7
35	2	1	1	0	0	0	0	0	-301.6810984195519	-301.6810984195519	-101.68126911655423	-101.68126911655423	-301.6810984195519	0.9998925654878966	-301.6810984195519	3	false	7
36	2	1	1	0	0	0	0	0	-301.8323694749381	-301.8323694749381	-101.83253029065516	-101.83253029065516	-301.8323694749381	0.9998925654878966	-301.8323694749381	3	false	7
37	2	1	1	0	0	0	0	0	-301.73182056916886	-301.73182056916886	-101.73197490859494	-101.73197490859494	-301.73182056916886	0.9998925654878966	-301.73182056916886	3	false	7
38	2	1	1	0	0	0	0	0	-301.71263455405705	-301.71263455405705	-101.71279266942487	-101.71279266942487	-301.71263455405705	0.9998925654878966	-301.71263455405705	3	false	7
39	2	1	1	0	0	0	0	0	-301.56227021304744	-301.56227021304744	-101.56245257601873	-101.56245257601873	-301.56227021304744	0.9998925654878966	-301.56227021304744	3	false	7
40	2	1	1	0	0	0	0	0	-301.2949871190406	-301.2949871190406	-101.29517525867757	-101.29517525867757	-301.2949871190406	0.9998925654878966	-301.2949871190406	3	false	7
41	2	1	1	0	0	0	0	0	-301.0358841400221	-301.0358841400221	-101.03606612318406	-101.03606612318406	-301.0358841400221	0.9998925654878966	-301.0358841400221	3	false	8
42	2	1	1	0	0	0	0	0	-350.73061184810325	-350.73061184810325	-100.730778531462	-100.730778531462	-350.73061184810325	0.9998925654878966	-350.73061184810325	3	false	7
43	2	1	1	0	0	0	0	0	-300.4844549471431	-300.4844549471431	-100.4846041186229	-100.4846041186229	-300.4844549471431	0.9998925654878966	-300.4844549471431	3	false	7
44	2	1	1	0	0	0	0	0	-300.30301292158214	-300.30301292158214	-100.30314732037	-100.30314732037	-300.30301292158214	0.9998925654878966	-300.30301292158214	3	false	7
45	2	1	1	0	0	0	0	0	-300.1453055729426	-300.1453055729426	-100.14544487452082	-100.14544487452082	-300.1453055729426	0.9998925654878966	-300.1453055729426	3	false	7
46	2	1	1	0	0	0	0	0	-300.0290562300934	-300.0290562300934	-100.02918599865625	-100.02918599865625	-300.0290562300934	0.9998925654878966	-300.0290562300934	3	false	7
