# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: dd874770-600c-4f62-97c4-0088d4e2c4c3
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	1.6971322686788297	1.6971322686788297	1.697132753719181	1.697132753719181	1.6971322686788297	0.9991239280309399	1.6971322686788297	0	true	8
25	6	6	1	0	0	0	0	0	1.9164684398715208	1.9164684398715208	1.9164684398715208	1.9164684398715208	1.9164684398715208	0.9990443117099597	1.9164684398715208	0	true	3
26	6	6	1	0	0	0	0	0	2.1107125346117086	2.1107125346117086	2.110712607203888	2.110712607203888	2.1107125346117086	0.9990443117099597	2.1107125346117086	0	true	3
27	6	6	1	0	0	0	0	0	2.2440136578837047	2.2440136578837047	2.2440136578837047	2.2440136578837047	2.2440136578837047	0.9990443117099597	2.2440136578837047	0	true	3
28	6	6	1	0	0	0	0	0	2.405242047790209	2.405242047790209	2.405242047790209	2.405242047790209	2.405242047790209	0.9990443117099597	2.405242047790209	0	true	6
29	6	6	1	0	0	0	0	0	2.5456432357119865	2.5456432357119865	2.5456432357119865	2.5456432357119865	2.5456432357119865	0.9990443117099597	2.5456432357119865	0	true	4
30	6	6	1	0	0	0	0	0	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	0.99887542860485	2.6698601489192897	0	true	3
31	6	6	1	0	0	0	0	0	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	0.99887542860485	2.772394309809611	0	true	3
32	7	7	1	0	0	0	0	0	2.8572884370372074	2.8572884370372074	2.857288718220247	2.857288718220247	2.8572884370372074	0.9987036576717526	2.8572884370372074	0	true	3
33	7	7	1	0	0	0	0	0	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	0.9986204224270916	2.9213486673081035	0	true	3
34	8	8	1	0	0	0	0	0	2.965122235120636	2.965122235120636	2.9651224656740856	2.9651224656740856	2.965122235120636	0.9984128643598162	2.965122235120636	0	true	4
35	9	9	1	0	0	0	0	0	1.9999436036084128	1.9999436036084128	2.999880289195042	2.999880289195042	1.9999436036084128	0.998144332911735	1.9999436036084128	0	true	3
36	10	10	1	0	0	0	0	0	2.999907869308173	2.999907869308173	2.9999078873230283	2.9999078873230283	2.999907869308173	0.9981368757356651	2.999907869308173	0	true	3
37	11	11	1	0	0	0	0	0	2.9995317813684617	2.9995317813684617	2.9995317813684617	2.9995317813684617	2.9995317813684617	0.9979193747669632	2.9995317813684617	0	true	3
38	11	11	1	0	0	0	0	0	2.9993346583121916	2.9993346583121916	2.9993346583121916	2.9993346583121916	2.9993346583121916	0.9975972905593614	2.9993346583121916	0	true	3
